0.959202,-0.814246,0.512687,0.000001,0.008814,0.999961,-0.000180
0.958308,-0.819602,0.513280,0.000025,-0.009335,-0.999956,0.000142
0.957727,-0.824956,0.513638,0.000014,-0.008863,-0.999961,0.000206
0.956903,-0.830248,0.514224,0.000023,0.009300,0.999957,-0.000181
0.956352,-0.835420,0.514961,0.000049,-0.008768,-0.999962,0.000041
0.955507,-0.840763,0.515057,0.000011,-0.009238,-0.999957,0.000010
0.955053,-0.845995,0.515982,0.000063,-0.008756,-0.999962,-0.000007
0.954205,-0.851362,0.516114,0.000010,-0.009258,-0.999957,0.000057
0.953628,-0.856638,0.517098,0.000021,-0.008846,-0.999961,0.000070
0.952693,-0.861975,0.517733,0.000015,-0.009336,-0.999956,0.000027
0.952254,-0.867206,0.518325,0.000027,-0.008710,-0.999962,0.000113
0.951447,-0.872481,0.518973,0.000011,0.009126,0.999958,-0.000131
0.950837,-0.877715,0.519426,0.000006,-0.008652,-0.999963,0.000187
0.949697,-0.883073,0.520042,0.000001,0.009318,0.999957,-0.000156
0.948801,-0.888229,0.520696,0.000076,-0.009109,-0.999959,-0.000070
0.947795,-0.893459,0.520905,0.000023,-0.009666,-0.999953,-0.000035
0.947118,-0.898564,0.521786,0.000018,-0.009282,-0.999957,-0.000145
0.946337,-0.903756,0.522122,0.000022,0.009643,0.999953,-0.000092
0.945904,-0.908750,0.522978,0.000039,-0.009033,-0.999959,-0.000071
0.945087,-0.913898,0.523809,0.000007,0.009386,0.999956,-0.000128
0.944567,-0.918884,0.524456,0.000007,-0.008791,-0.999961,0.000111
0.943590,-0.923990,0.525101,0.000008,0.009244,0.999957,-0.000151
0.942930,-0.928980,0.525540,0.000019,0.008795,0.999961,-0.000084
0.941833,-0.934014,0.526028,0.000068,-0.009332,-0.999956,-0.000071
0.941137,-0.939037,0.527074,0.000035,-0.008949,-0.999960,-0.000050
0.940006,-0.944096,0.527311,0.000001,0.009524,0.999955,0.000048
0.939278,-0.949037,0.528203,0.000046,-0.009153,-0.999958,-0.000111
0.938357,-0.954040,0.528562,0.000007,-0.009526,-0.999955,-0.000000
0.937629,-0.958991,0.529623,0.000039,-0.009081,-0.999959,-0.000028
0.936683,-0.964060,0.530493,0.000018,-0.009454,-0.999955,0.000174
0.936039,-0.968977,0.531154,0.000001,-0.008963,-0.999960,0.000160
0.935053,-0.973984,0.531912,0.000007,0.009383,0.999956,-0.000286
0.934513,-0.978849,0.532528,0.000032,-0.008858,-0.999961,0.000251
0.933591,-0.983755,0.533165,0.000007,0.009234,0.999957,-0.000213
0.932943,-0.988581,0.534130,0.000034,-0.008780,-0.999961,0.000142
0.931858,-0.993460,0.534379,0.000007,0.009250,0.999957,-0.000032
0.931050,-0.998256,0.535321,0.000051,-0.008904,-0.999960,-0.000044
0.930053,-1.003103,0.535640,0.000015,-0.009269,-0.999957,-0.000046
0.929266,-1.008004,0.536798,0.000020,-0.008859,-0.999961,0.000103
0.928129,-1.012764,0.537441,0.000005,-0.009259,-0.999957,0.000036
0.927297,-1.017602,0.538200,0.000038,-0.008827,-0.999961,0.000109
0.926175,-1.022302,0.538842,0.000036,0.009208,0.999958,-0.000022
0.925460,-1.027007,0.539680,0.000038,-0.008743,-0.999962,0.000144
0.924237,-1.031749,0.540426,0.000010,0.009267,0.999957,-0.000154
0.923245,-1.036426,0.541481,0.000057,-0.009040,-0.999959,0.000138
0.922096,-1.041064,0.541789,0.000020,0.009473,0.999955,-0.000087
0.921270,-1.045659,0.542770,0.000044,-0.009143,-0.999958,-0.000056
0.920092,-1.050342,0.543116,0.000002,-0.009581,-0.999954,-0.000063
0.919288,-1.054943,0.544216,0.000050,-0.009130,-0.999958,-0.000051
0.918073,-1.059551,0.544821,0.000021,0.009511,0.999955,0.000119
0.917280,-1.064142,0.545722,0.000055,-0.009035,-0.999959,0.000002
0.916276,-1.068720,0.546575,0.000024,-0.009279,-0.999957,0.000055
0.915348,-1.073297,0.547557,0.000047,-0.008964,-0.999960,0.000187
0.914302,-1.077847,0.548402,0.000012,-0.009263,-0.999957,0.000257
0.913293,-1.082355,0.549182,0.000024,-0.008967,-0.999960,0.000209
0.912206,-1.086827,0.549902,0.000031,-0.009306,-0.999957,0.000203
0.911392,-1.091187,0.550804,0.000037,-0.008909,-0.999960,-0.000020
0.910412,-1.095623,0.551257,0.000001,-0.009125,-0.999958,0.000022
0.909549,-1.099993,0.552275,0.000030,-0.008755,-0.999962,-0.000063
0.908390,-1.104471,0.552792,0.000011,0.009068,0.999959,-0.000051
0.907438,-1.108887,0.553990,0.000026,-0.008748,-0.999962,0.000068
0.906125,-1.113330,0.554775,0.000022,0.009125,0.999958,-0.000098
0.905173,-1.117712,0.555800,0.000045,-0.008761,-0.999962,0.000139
0.903698,-1.122119,0.556595,0.000025,0.009269,0.999957,-0.000187
0.902591,-1.126471,0.557439,0.000065,-0.009055,-0.999959,0.000155
0.901282,-1.130765,0.558055,0.000014,-0.009406,-0.999956,0.000054
0.900213,-1.135059,0.559228,0.000075,-0.009164,-0.999958,0.000081
0.898828,-1.139255,0.559651,0.000030,-0.009562,-0.999954,-0.000025
0.897850,-1.143470,0.560845,0.000059,-0.009229,-0.999957,-0.000045
0.896585,-1.147667,0.561377,0.000044,-0.009558,-0.999954,0.000021
0.895749,-1.151845,0.562547,0.000073,-0.009169,-0.999958,-0.000011
0.894658,-1.156034,0.563325,0.000043,-0.009401,-0.999956,0.000002
0.893715,-1.160246,0.564505,0.000063,-0.009016,-0.999959,0.000192
0.892370,-1.164352,0.565242,0.000043,-0.009312,-0.999957,0.000144
0.891359,-1.168422,0.566165,0.000031,0.008967,0.999960,-0.000087
0.890047,-1.172481,0.566919,0.000009,-0.009258,-0.999957,0.000037
0.889135,-1.176483,0.567870,0.000065,0.008849,0.999961,-0.000010
0.887714,-1.180554,0.568776,0.000018,-0.009227,-0.999957,0.000095
0.886612,-1.184548,0.569960,0.000066,0.008970,0.999960,-0.000094
0.885331,-1.188538,0.570511,0.000025,0.009271,0.999957,-0.000067
0.884282,-1.192518,0.571644,0.000086,0.008986,0.999960,-0.000046
0.882992,-1.196515,0.572254,0.000019,0.009262,0.999957,-0.000066
0.881909,-1.200455,0.573440,0.000010,0.008944,0.999960,-0.000016
0.880610,-1.204436,0.574283,0.000018,-0.009201,-0.999958,0.000068
0.879446,-1.208324,0.575390,0.000007,-0.008955,-0.999960,0.000080
0.878026,-1.212232,0.576227,0.000024,0.009294,0.999957,-0.000148
0.876921,-1.216071,0.577208,0.000027,-0.008956,-0.999960,0.000108
0.875454,-1.219918,0.577985,0.000027,0.009298,0.999957,-0.000106
0.874293,-1.223644,0.579081,0.000018,-0.008949,-0.999960,-0.000007
0.872918,-1.227383,0.579669,0.000001,-0.009247,-0.999957,-0.000066
0.871756,-1.231117,0.580983,0.000085,-0.008944,-0.999960,-0.000067
0.870472,-1.234869,0.581792,0.000059,-0.009205,-0.999958,0.000114
0.869196,-1.238564,0.583094,0.000078,-0.008963,-0.999960,0.000124
0.867818,-1.242254,0.583812,0.000051,-0.009227,-0.999957,0.000149
0.866727,-1.245945,0.585177,0.000102,-0.008923,-0.999960,0.000241
0.865290,-1.249571,0.585892,0.000042,-0.009222,-0.999957,0.000179
0.864028,-1.253135,0.586865,0.000084,-0.008976,-0.999960,0.000048
0.862614,-1.256722,0.587673,0.000017,-0.009281,-0.999957,0.000042
0.861382,-1.260304,0.588795,0.000014,-0.008988,-0.999960,0.000012
0.859868,-1.263876,0.589581,0.000028,-0.009297,-0.999957,-0.000032
0.858737,-1.267451,0.590944,0.000018,0.008953,0.999960,-0.000050
0.857124,-1.270950,0.591649,0.000063,-0.009260,-0.999957,0.000071
0.855744,-1.274414,0.592877,0.000039,0.009047,0.999959,-0.000022
0.854340,-1.277880,0.593497,0.000033,0.009308,0.999957,0.000033
0.853078,-1.281321,0.594775,0.000071,0.009057,0.999959,0.000048
0.851721,-1.284742,0.595776,0.000013,0.009252,0.999957,-0.000084
0.850423,-1.288154,0.597097,0.000016,0.009010,0.999959,-0.000210
0.849130,-1.291427,0.597857,0.000038,0.009193,0.999958,-0.000128
0.848003,-1.294706,0.598955,0.000030,0.008798,0.999961,-0.000048
0.846601,-1.297991,0.599732,0.000052,0.009037,0.999959,0.000035
0.845341,-1.301265,0.601041,0.000011,-0.008723,-0.999962,-0.000013
0.843630,-1.304515,0.601726,0.000026,0.009149,0.999958,0.000062
0.842302,-1.307798,0.603258,0.000070,-0.008845,-0.999961,0.000154
0.840695,-1.311068,0.604131,0.000056,-0.009175,-0.999958,0.000276
0.839371,-1.314248,0.605454,0.000110,-0.008883,-0.999961,0.000262
0.837855,-1.317420,0.606131,0.000035,-0.009150,-0.999958,0.000199
0.836401,-1.320567,0.607418,0.000114,-0.008919,-0.999960,0.000157
0.835039,-1.323656,0.608129,0.000045,-0.009032,-0.999959,0.000057
0.833578,-1.326702,0.609255,0.000053,-0.008830,-0.999961,-0.000060
0.832019,-1.329743,0.610090,0.000017,0.009134,0.999958,0.000080
0.830408,-1.332800,0.611424,0.000035,-0.009002,-0.999959,-0.000016
0.828714,-1.335839,0.612407,0.000026,-0.009350,-0.999956,0.000087
0.827267,-1.338803,0.613795,0.000007,0.009137,0.999958,-0.000104
0.825770,-1.341769,0.614593,0.000013,-0.009377,-0.999956,0.000113
0.824381,-1.344641,0.615785,0.000058,0.009120,0.999958,0.000028
0.822904,-1.347611,0.616576,0.000023,0.009312,0.999957,0.000035
0.821876,-1.350570,0.617984,0.000066,0.008841,0.999961,0.000040
0.820675,-1.353544,0.618890,0.000034,0.008847,0.999961,-0.000009
0.819189,-1.356326,0.620254,0.000039,0.008620,0.999963,-0.000088
0.817578,-1.359076,0.621209,0.000053,0.008848,0.999961,-0.000151
0.815950,-1.361743,0.622401,0.000064,-0.008659,-0.999963,0.000081
0.814235,-1.364427,0.623249,0.000011,-0.008952,-0.999960,0.000060
0.812555,-1.367087,0.624584,0.000079,-0.008789,-0.999961,0.000065
0.810829,-1.369717,0.625515,0.000047,-0.009099,-0.999959,0.000119
0.809201,-1.372337,0.627003,0.000112,-0.008941,-0.999960,0.000210
0.807576,-1.374960,0.627872,0.000055,-0.009202,-0.999958,0.000232
0.805979,-1.377516,0.629164,0.000106,-0.009028,-0.999959,0.000173
0.804359,-1.380115,0.629985,0.000069,-0.009272,-0.999957,0.000137
0.802976,-1.382679,0.631079,0.000062,-0.008944,-0.999960,0.000003
0.801444,-1.385298,0.631978,0.000019,-0.009150,-0.999958,-0.000002
0.799931,-1.387865,0.633395,0.000053,-0.008894,-0.999960,0.000046
0.798311,-1.390426,0.634342,0.000031,-0.009115,-0.999958,0.000062
0.796672,-1.392923,0.635784,0.000027,-0.008922,-0.999960,0.000099
0.794966,-1.395431,0.636780,0.000052,-0.009214,-0.999958,0.000167
0.793393,-1.397835,0.637998,0.000042,0.008968,0.999960,-0.000062
0.791727,-1.400221,0.638882,0.000038,-0.009194,-0.999958,0.000064
0.790097,-1.402509,0.640121,0.000099,0.008964,0.999960,0.000067
0.788438,-1.404862,0.641118,0.000013,0.009136,0.999958,0.000006
0.786815,-1.407138,0.642587,0.000056,0.008893,0.999960,-0.000082
0.785099,-1.409455,0.643529,0.000010,-0.009161,-0.999958,0.000129
0.783488,-1.411616,0.644883,0.000018,0.008959,0.999960,-0.000055
0.781896,-1.413817,0.645743,0.000004,0.009115,0.999958,-0.000033
0.780277,-1.415972,0.647004,0.000046,0.008883,0.999961,0.000075
0.778662,-1.418201,0.647955,0.000061,0.009069,0.999959,0.000030
0.777123,-1.420421,0.649570,0.000059,-0.008756,-0.999962,0.000151
0.775388,-1.422509,0.650478,0.000028,0.009010,0.999959,-0.000171
0.773625,-1.424487,0.651799,0.000048,-0.008894,-0.999960,0.000073
0.771846,-1.426510,0.652652,0.000008,0.009141,0.999958,-0.000017
0.770232,-1.428506,0.653964,0.000042,-0.008850,-0.999961,-0.000062
0.768528,-1.430518,0.654837,0.000009,0.009045,0.999959,0.000094
0.766905,-1.432512,0.656312,0.000043,-0.008750,-0.999962,-0.000058
0.765275,-1.434575,0.657449,0.000083,-0.008876,-0.999961,0.000111
0.763552,-1.436506,0.658963,0.000013,-0.008615,-0.999963,0.000207
0.761757,-1.438435,0.659933,0.000075,-0.008850,-0.999961,0.000228
0.759906,-1.440309,0.661430,0.000025,-0.008735,-0.999962,0.000326
0.758019,-1.442131,0.662146,0.000070,-0.009045,-0.999959,0.000154
0.756330,-1.443899,0.663515,0.000029,0.008843,0.999961,-0.000104
0.754351,-1.445647,0.664394,0.000009,-0.009197,-0.999958,0.000056
0.752658,-1.447339,0.665790,0.000025,0.008944,0.999960,-0.000021
0.750715,-1.449044,0.666689,0.000049,0.009242,0.999957,0.000047
0.748941,-1.450686,0.668051,0.000035,0.009041,0.999959,0.000113
0.747245,-1.452392,0.669112,0.000025,0.009200,0.999958,0.000030
0.745532,-1.453977,0.670427,0.000005,0.008934,0.999960,0.000092
0.743889,-1.455599,0.671391,0.000055,0.009095,0.999959,0.000091
0.742073,-1.457142,0.673046,0.000008,0.008930,0.999960,-0.000038
0.740344,-1.458711,0.674131,0.000018,-0.009056,-0.999959,0.000179
0.738395,-1.460179,0.675657,0.000105,-0.008901,-0.999960,0.000223
0.736496,-1.461633,0.676437,0.000037,-0.009131,-0.999958,0.000155
0.734664,-1.463046,0.677785,0.000095,-0.008875,-0.999961,0.000094
0.732698,-1.464469,0.678693,0.000004,-0.009189,-0.999958,0.000032
0.730900,-1.465825,0.680093,0.000047,-0.008912,-0.999960,-0.000012
0.729115,-1.467247,0.681173,0.000001,-0.009123,-0.999958,0.000000
0.727388,-1.468587,0.682683,0.000044,-0.008837,-0.999961,0.000105
0.725448,-1.469931,0.683658,0.000038,-0.009120,-0.999958,0.000107
0.723661,-1.471232,0.685237,0.000035,-0.008874,-0.999961,0.000226
0.721883,-1.472545,0.686107,0.000081,-0.009069,-0.999959,0.000168
0.720065,-1.473780,0.687574,0.000013,0.008884,0.999961,-0.000144
0.718053,-1.474989,0.688473,0.000074,-0.009161,-0.999958,0.000119
0.716090,-1.476141,0.689866,0.000025,0.008996,0.999960,-0.000122
0.714181,-1.477285,0.690801,0.000003,-0.009192,-0.999958,0.000026
0.712287,-1.478376,0.692264,0.000037,0.008949,0.999960,-0.000081
0.710448,-1.479518,0.693063,0.000088,0.009149,0.999958,0.000004
0.708428,-1.480495,0.694500,0.000036,0.008951,0.999960,0.000077
0.706421,-1.481540,0.695537,0.000052,0.009242,0.999957,0.000010
0.704486,-1.482484,0.697291,0.000094,-0.008962,-0.999960,0.000094
0.702565,-1.483480,0.698242,0.000034,-0.009252,-0.999957,0.000144
0.700798,-1.484400,0.699779,0.000132,-0.008930,-0.999960,0.000231
0.698876,-1.485308,0.700777,0.000074,-0.009165,-0.999958,0.000149
0.697105,-1.486147,0.702131,0.000109,-0.008848,-0.999961,0.000042
0.695305,-1.487058,0.703164,0.000002,0.008979,0.999960,0.000011
0.693556,-1.487844,0.704477,0.000008,0.008652,0.999963,0.000047
0.691813,-1.488742,0.705490,0.000023,-0.008721,-0.999962,0.000030
0.688969,-1.489028,0.707025,0.000069,-0.009103,-0.999959,0.000071
0.686308,-1.489372,0.707919,0.000088,-0.009772,-0.999952,0.000051
0.684287,-1.489928,0.709445,0.000044,-0.009562,-0.999954,0.000033
0.682479,-1.490632,0.710194,0.000013,-0.009653,-0.999953,-0.000076
0.680787,-1.491328,0.711630,0.000098,0.009206,0.999958,-0.000025
0.678878,-1.492075,0.712826,0.000006,0.009384,0.999956,-0.000036
0.676918,-1.492761,0.714391,0.000064,0.009138,0.999958,-0.000139
0.675057,-1.493541,0.715668,0.000007,-0.009305,-0.999957,0.000234
0.673047,-1.494200,0.716998,0.000032,0.009065,0.999959,-0.000247
0.671025,-1.494880,0.717918,0.000044,-0.009290,-0.999957,0.000245
0.669084,-1.495405,0.719445,0.000008,-0.009027,-0.999959,0.000161
0.667014,-1.495983,0.720322,0.000020,0.009296,0.999957,-0.000101
0.664844,-1.496333,0.721830,0.000020,0.009177,0.999958,-0.000031
0.662772,-1.496788,0.722558,0.000082,0.009404,0.999956,0.000068
0.660528,-1.497093,0.723951,0.000040,-0.009273,-0.999957,-0.000051
0.658594,-1.497466,0.725133,0.000037,0.009437,0.999955,0.000067
0.656662,-1.497759,0.726581,0.000043,-0.009056,-0.999959,-0.000092
0.654741,-1.498028,0.727512,0.000032,0.009245,0.999957,0.000070
0.652725,-1.498187,0.729185,0.000039,-0.008974,-0.999960,-0.000035
0.650720,-1.498465,0.730330,0.000102,-0.009231,-0.999957,0.000178
0.648571,-1.498562,0.732089,0.000162,-0.009014,-0.999959,0.000263
0.646644,-1.498782,0.732897,0.000095,-0.009151,-0.999958,0.000238
0.644535,-1.498774,0.734097,0.000053,-0.008950,-0.999960,0.000131
0.642527,-1.498871,0.735064,0.000013,0.009190,0.999958,0.000050
0.640672,-1.498765,0.736324,0.000075,0.008847,0.999961,0.000155
0.638690,-1.498712,0.737422,0.000037,0.009049,0.999959,0.000125
0.636798,-1.498569,0.738781,0.000117,0.008721,0.999962,0.000113
0.635021,-1.498637,0.739799,0.000003,0.008760,0.999962,-0.000021
0.633132,-1.498574,0.741538,0.000033,0.008279,0.999966,-0.000059
0.631064,-1.498642,0.742608,0.000069,-0.008466,-0.999964,0.000210
0.628796,-1.498533,0.744438,0.000030,-0.008263,-0.999966,0.000330
0.626499,-1.498507,0.745260,0.000056,-0.008649,-0.999963,0.000221
0.624045,-1.498323,0.746709,0.000060,-0.008579,-0.999963,0.000336
0.621799,-1.498242,0.747822,0.000049,-0.008921,-0.999960,0.000217
0.619498,-1.497948,0.748999,0.000009,0.008774,0.999962,-0.000052
0.617359,-1.497774,0.750064,0.000057,0.009079,0.999959,0.000026
0.615259,-1.497465,0.751141,0.000049,0.008768,0.999962,0.000187
0.613202,-1.497281,0.752006,0.000071,0.008946,0.999960,0.000086
0.610816,-1.496902,0.753797,0.000012,-0.008752,-0.999962,-0.000019
0.608486,-1.496629,0.754873,0.000002,-0.009071,-0.999959,0.000104
0.606016,-1.496089,0.756729,0.000135,-0.008956,-0.999960,0.000207
0.603794,-1.495697,0.757519,0.000082,-0.009308,-0.999957,0.000118
0.601595,-1.495144,0.758853,0.000098,-0.009069,-0.999959,0.000123
0.599622,-1.494708,0.759966,0.000061,-0.009235,-0.999957,0.000001
0.597558,-1.494106,0.761301,0.000009,0.008877,0.999961,0.000020
0.595415,-1.493570,0.762579,0.000002,-0.009119,-0.999958,0.000001
0.593246,-1.492890,0.763780,0.000085,0.008860,0.999961,0.000012
0.590903,-1.492335,0.764701,0.000021,-0.009252,-0.999957,0.000070
0.588415,-1.491583,0.766265,0.000081,0.009163,0.999958,-0.000065
0.586531,-1.490990,0.767213,0.000013,-0.009259,-0.999957,0.000066
0.585262,-1.490380,0.768694,0.000049,0.008287,0.999966,-0.000075
0.584189,-1.489931,0.769480,0.000081,0.007839,0.999969,0.000003
0.582260,-1.489196,0.770872,0.000006,0.007287,0.999973,-0.000040
0.580228,-1.488485,0.772107,0.000028,0.007487,0.999972,-0.000023
0.577601,-1.487446,0.773629,0.000090,-0.007444,-0.999972,0.000110
0.575210,-1.486575,0.774970,0.000054,-0.007871,-0.999969,0.000209
0.572424,-1.485488,0.776238,0.000166,-0.007965,-0.999968,0.000191
0.569863,-1.484611,0.777100,0.000108,-0.008517,-0.999964,0.000220
0.567167,-1.483572,0.778697,0.000119,-0.008453,-0.999964,0.000174
0.564883,-1.482693,0.779573,0.000124,-0.008743,-0.999962,0.000143
0.562421,-1.481604,0.781263,0.000014,-0.008470,-0.999964,0.000140
0.560082,-1.480686,0.781962,0.000044,-0.008834,-0.999961,0.000042
0.557427,-1.479521,0.783204,0.000033,0.008760,0.999962,-0.000001
0.555050,-1.478550,0.784340,0.000085,0.009099,0.999959,0.000108
0.552471,-1.477345,0.785598,0.000163,0.008989,0.999960,0.000087
0.550000,-1.476211,0.786893,0.000100,0.009433,0.999956,0.000060
0.547677,-1.474950,0.788178,0.000082,0.009184,0.999958,-0.000012
0.545432,-1.473859,0.789188,0.000057,-0.009471,-0.999955,0.000174
0.543292,-1.472600,0.790890,0.000065,-0.009052,-0.999959,0.000224
0.541210,-1.471432,0.791734,0.000049,-0.009202,-0.999958,0.000171
0.538742,-1.470065,0.793397,0.000085,-0.008923,-0.999960,0.000170
0.536171,-1.468781,0.794004,0.000064,0.009391,0.999956,-0.000007
0.533599,-1.467274,0.795459,0.000027,0.009214,0.999958,0.000036
0.531449,-1.465954,0.796310,0.000168,0.009456,0.999955,0.000204
0.529346,-1.464615,0.797664,0.000049,0.008978,0.999960,0.000143
0.527766,-1.463529,0.798786,0.000049,0.008811,0.999961,0.000060
0.526041,-1.462208,0.800031,0.000054,-0.008118,-0.999967,-0.000053
0.524211,-1.460996,0.801484,0.000134,-0.008071,-0.999967,0.000151
0.521969,-1.459417,0.802662,0.000101,-0.007636,-0.999971,0.000107
0.519659,-1.457880,0.803589,0.000153,-0.007892,-0.999969,0.000179
0.517218,-1.456155,0.805365,0.000091,-0.007633,-0.999971,0.000259
0.514917,-1.454601,0.806294,0.000189,-0.007980,-0.999968,0.000290
0.512017,-1.452702,0.808005,0.000105,-0.008040,-0.999968,0.000334
0.509423,-1.451057,0.808616,0.000088,-0.008528,-0.999964,0.000160
0.506564,-1.449119,0.809707,0.000035,0.008525,0.999964,-0.000089
0.504179,-1.447502,0.810833,0.000091,0.008872,0.999961,0.000032
0.501615,-1.445678,0.812075,0.000164,0.008625,0.999963,-0.000022
0.499092,-1.444022,0.813378,0.000073,0.009049,0.999959,-0.000041
0.496358,-1.442069,0.814512,0.000047,0.008883,0.999961,-0.000059
0.493924,-1.440324,0.815351,0.000018,0.009226,0.999957,-0.000090
0.491290,-1.438315,0.817042,0.000040,-0.009047,-0.999959,0.000101
0.488855,-1.436498,0.817904,0.000040,-0.009420,-0.999956,0.000122
0.486310,-1.434470,0.819626,0.000107,-0.009150,-0.999958,0.000134
0.484054,-1.432660,0.820301,0.000006,0.009427,0.999956,-0.000096
0.481686,-1.430616,0.821689,0.000003,-0.009045,-0.999959,0.000045
0.479420,-1.428731,0.822738,0.000012,0.009332,0.999956,-0.000076
0.476598,-1.426446,0.823973,0.000067,-0.009129,-0.999958,0.000042
0.473976,-1.424430,0.825212,0.000074,-0.009639,-0.999954,0.000029
0.471452,-1.422230,0.826234,0.000037,-0.009319,-0.999957,-0.000042
0.469295,-1.420330,0.827458,0.000095,-0.009438,-0.999955,0.000079
0.467617,-1.418659,0.828254,0.000129,0.008532,0.999964,0.000077
0.466087,-1.417201,0.829065,0.000010,0.008272,0.999966,0.000076
0.464073,-1.415240,0.830672,0.000124,0.007620,0.999971,0.000037
0.461719,-1.413133,0.831573,0.000007,-0.007950,-0.999968,0.000029
0.459008,-1.410648,0.833469,0.000032,-0.007683,-0.999970,0.000181
0.456494,-1.408280,0.834235,0.000001,0.008127,0.999967,-0.000176
0.453596,-1.405528,0.835430,0.000024,-0.008059,-0.999968,0.000187
0.451188,-1.403198,0.836701,0.000005,-0.008480,-0.999964,0.000172
0.448478,-1.400524,0.837823,0.000034,-0.008341,-0.999965,0.000111
0.446191,-1.398223,0.839091,0.000012,-0.008601,-0.999963,0.000120
0.443249,-1.395476,0.840002,0.000036,-0.008531,-0.999964,-0.000014
0.440657,-1.393039,0.840743,0.000017,-0.008972,-0.999960,0.000039
0.437943,-1.390475,0.842315,0.000021,-0.008670,-0.999962,-0.000004
0.435445,-1.388165,0.843094,0.000035,-0.009061,-0.999959,0.000023
0.432594,-1.385445,0.844775,0.000060,-0.008851,-0.999961,-0.000014
0.429974,-1.382978,0.845430,0.000007,-0.009345,-0.999956,-0.000002
0.427181,-1.380217,0.846548,0.000030,0.009168,0.999958,-0.000020
0.424713,-1.377821,0.847777,0.000008,0.009534,0.999955,-0.000008
0.422080,-1.375127,0.848954,0.000034,-0.009178,-0.999958,0.000075
0.419663,-1.372612,0.850328,0.000123,-0.009508,-0.999955,0.000132
0.417187,-1.369841,0.851222,0.000031,-0.009032,-0.999959,0.000116
0.414911,-1.367305,0.852571,0.000060,-0.009274,-0.999957,0.000122
0.412514,-1.364551,0.853486,0.000028,0.008793,0.999961,-0.000112
0.410256,-1.362019,0.854135,0.000021,-0.009094,-0.999959,0.000068
0.408001,-1.359425,0.855579,0.000078,0.008425,0.999965,-0.000083
0.405899,-1.357041,0.856245,0.000049,0.008420,0.999965,-0.000034
0.403606,-1.354370,0.857884,0.000053,0.007738,0.999970,-0.000118
0.401374,-1.351866,0.858598,0.000006,-0.007900,-0.999969,0.000112
0.398763,-1.348897,0.859717,0.000018,-0.007478,-0.999972,0.000149
0.396254,-1.346076,0.861095,0.000047,-0.007947,-0.999968,0.000180
0.393379,-1.342752,0.862166,0.000071,-0.007853,-0.999969,0.000108
0.390887,-1.339909,0.863467,0.000049,-0.008282,-0.999966,0.000145
0.387785,-1.336506,0.864345,0.000093,-0.008152,-0.999967,0.000043
0.385008,-1.333459,0.864928,0.000037,-0.008762,-0.999962,0.000088
0.381921,-1.329990,0.866255,0.000051,0.008659,0.999963,0.000078
0.379285,-1.326963,0.866894,0.000119,0.009216,0.999958,0.000061
0.376279,-1.323480,0.868507,0.000078,0.009107,0.999959,0.000129
0.373524,-1.320363,0.869245,0.000040,0.009705,0.999953,0.000040
0.370546,-1.316863,0.870491,0.000100,-0.009380,-0.999956,0.000021
0.368029,-1.313845,0.871761,0.000127,-0.009819,-0.999952,0.000112
0.365355,-1.310473,0.872784,0.000154,-0.009361,-0.999956,0.000136
0.363202,-1.307660,0.874091,0.000134,-0.009524,-0.999955,0.000174
0.360734,-1.304413,0.874997,0.000146,-0.009005,-0.999959,0.000126
0.358466,-1.301470,0.876160,0.000096,-0.009288,-0.999957,0.000038
0.355878,-1.298136,0.876908,0.000015,0.008726,0.999962,-0.000042
0.353540,-1.295146,0.877473,0.000021,0.008949,0.999960,-0.000004
0.351034,-1.291850,0.878978,0.000077,0.008273,0.999966,-0.000067
0.348656,-1.288753,0.879652,0.000033,0.008615,0.999963,-0.000026
0.345938,-1.285153,0.881184,0.000145,0.008298,0.999966,-0.000008
0.343539,-1.281989,0.881885,0.000014,-0.008646,-0.999963,0.000035
0.340861,-1.278539,0.882689,0.000105,0.008118,0.999967,-0.000044
0.338648,-1.275724,0.883970,0.000048,-0.008176,-0.999967,0.000095
0.336088,-1.272444,0.885025,0.000096,-0.007507,-0.999972,0.000243
0.333422,-1.269104,0.886252,0.000156,-0.007989,-0.999968,0.000152
0.330356,-1.265252,0.887072,0.000120,-0.007843,-0.999969,0.000213
0.327633,-1.261650,0.887529,0.000028,-0.008500,-0.999964,0.000061
0.324554,-1.257570,0.888886,0.000092,0.008337,0.999965,-0.000048
0.321870,-1.253936,0.889376,0.000163,0.008868,0.999961,0.000046
0.318922,-1.249876,0.891036,0.000179,0.008639,0.999963,-0.000004
0.316288,-1.246304,0.891672,0.000084,0.009174,0.999958,-0.000018
0.313221,-1.242171,0.892559,0.000083,0.009070,0.999959,-0.000026
0.310591,-1.238566,0.893878,0.000045,0.009552,0.999954,-0.000085
0.307617,-1.234467,0.894963,0.000144,-0.009255,-0.999957,0.000203
0.305112,-1.230928,0.896236,0.000149,-0.009663,-0.999953,0.000257
0.302256,-1.226869,0.897041,0.000119,-0.009235,-0.999957,0.000145
0.299852,-1.223481,0.898053,0.000060,-0.009595,-0.999954,0.000124
0.297152,-1.219644,0.898701,0.000033,-0.009052,-0.999959,-0.000014
0.295035,-1.216459,0.899067,0.000160,0.009118,0.999958,0.000032
0.292574,-1.212751,0.900463,0.000091,0.008333,0.999965,0.000100
0.290236,-1.209317,0.900924,0.000152,0.008584,0.999963,0.000097
